Experiment ID,Model,Question,syntax_ok,max_cyclomatic_complexity,total_cyclomatic_complexity,maintainability_index,raw_loc,raw_lloc,raw_sloc,raw_comments,raw_multi,raw_blank,raw_single_comments,halstead_h1,halstead_h2,halstead_N1,halstead_N2,halstead_vocabulary,halstead_length,halstead_calculated_length,halstead_volume,halstead_difficulty,halstead_effort,halstead_time,halstead_bugs
f8795949-6550-4faa-ab19-1f9a86a6f4d5,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,14,14,47.020378627112926,47,41,41,0,0,6,0,5,23,13,26,28,39,115.65156546374811,187.4868419602465,2.8260869565217392,529.8541185833055,29.43633992129476,0.0624956139867488
faede3ec-27ea-4773-b379-15a8f330f1e5,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,13,13,80.24036181054129,61,32,32,19,0,10,19,4,17,9,17,21,26,77.48686830125578,114.20025299224778,2.0,228.4005059844956,12.688916999138645,0.0380667509974159
31dc242b-7331-4400-822a-f23f2849b443,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,14,14,77.36480402886515,63,32,32,20,0,11,20,6,31,18,35,37,53,169.0898606263201,276.1010283783344,3.3870967741935485,935.1809025717778,51.95449458732099,0.0920336761261114
14242011-e643-4c73-b728-8cd3b2d3455c,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,13,13,79.70901912685201,56,32,32,16,0,8,16,3,19,10,19,22,29,85.46551025759159,129.32351694048162,1.5,193.98527541072244,10.776959745040136,0.0431078389801605
620c0cd9-e524-4ebc-a62f-e7803f6491ee,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,14,14,77.36480402886515,63,32,32,20,0,11,20,6,31,18,35,37,53,169.0898606263201,276.1010283783344,3.3870967741935485,935.1809025717778,51.95449458732099,0.0920336761261114
d75f5957-80b3-4c44-9bdf-787724ccde10,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,14,14,77.59279150471485,60,32,31,19,0,10,19,8,28,17,33,36,50,158.6059378176129,258.49625007211563,4.714285714285714,1218.6251789114024,67.70139882841124,0.0861654166907052
09f6ab9d-ce53-44e7-b270-695898f0b39d,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,14,14,77.36480402886515,63,32,32,20,0,11,20,6,31,18,35,37,53,169.0898606263201,276.1010283783344,3.3870967741935485,935.1809025717778,51.95449458732099,0.0920336761261114
88c70028-c871-44e3-b921-21e5e15baf24,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,14,14,77.36480402886515,63,32,32,20,0,11,20,6,31,18,35,37,53,169.0898606263201,276.1010283783344,3.3870967741935485,935.1809025717778,51.95449458732099,0.0920336761261114
56a621f5-7bf5-46dd-8e11-308cfa02a2b0,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,14,14,77.36480402886515,63,32,32,20,0,11,20,6,31,18,35,37,53,169.0898606263201,276.1010283783344,3.3870967741935485,935.1809025717778,51.95449458732099,0.0920336761261114
f832c0e9-ffcc-49b1-ba9e-2bc3e208ece8,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,14,14,78.04190129022308,72,33,39,22,0,11,22,7,25,14,27,32,41,135.74788919877133,205.0,3.78,774.9,43.05,0.0683333333333333
99aea769-c70f-48c8-a27c-48ff63ef5392,meta-llama-3.1-8b-instruct,How often do people see posts(daily and weekly)?,True,14,14,77.36480402886515,63,32,32,20,0,11,20,6,31,18,35,37,53,169.0898606263201,276.1010283783344,3.3870967741935485,935.1809025717778,51.95449458732099,0.0920336761261114
40137c24-2d46-4e1e-bee6-395cb6248194,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
888b57bb-23a2-4336-9d35-9ec425d7f255,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
44258f40-2442-4811-b7a0-ae56ef9373d1,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
1a365e0f-a1fb-4254-81cf-623f625fe383,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
d203c7bf-64e8-4880-9316-028b1b980d1c,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
f7ade9e8-1f88-4ba6-bb6b-86c91fd5c9d2,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
92892a70-b866-4781-8971-ccff014ef645,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
2fa24b85-68bd-4467-b78a-69995dce9a5b,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
c9a8f365-07f9-40a9-b082-6b540eb8dcef,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
c0f46886-2f33-4085-aa32-9b0af071990b,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,6,6,92.45276108939728,39,19,19,14,0,6,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
537dad29-4019-48f2-95ba-c9fea3c422df,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
f429c11e-86ea-46b2-9e81-4220112ff9d6,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
1a936702-c98e-4aca-aa91-82265eef4ccf,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,True,13,13,88.50946762893074,41,21,21,15,0,5,15,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
39738141-470b-428b-8822-0e47022ee682,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
04296216-86f7-47d1-be2d-489260844df7,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,8,8,86.44899200450119,52,25,25,17,0,10,17,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
ffbf2ab4-bbf7-41e9-abc2-268c6aaa9705,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
1abaef68-aa56-4144-b8c9-5eb563aa7f03,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
f422ce36-73b8-493c-bfc7-a0546ef7dcb8,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
fba51c69-47c9-47ec-871f-2a4206a379a8,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
987bd387-fe88-4a30-8ddc-0bb165af7753,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
d516bf80-b3a7-45a7-806a-1082198915a2,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
b578fea2-4fef-4f92-a6ee-b002a82eb949,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,8,8,86.44899200450119,52,25,25,17,0,10,17,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
0dc15e73-c057-4f61-9819-464fee920fa7,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
db4e333b-890f-4234-a95e-124e8be245db,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
83b441c1-29a1-402f-b7a9-0d86c0585d59,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
cde9e7dd-b242-496a-8792-120ee47346e7,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,True,10,10,85.11630444810085,48,22,22,16,0,10,16,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.0234413435736511
55dcbf82-25fe-43c4-b21d-713ef77c2343,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,9,9,54.4144102302857,42,36,39,0,0,3,0,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009
f84cf092-b40d-426a-8163-0095a88f5e72,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,8,10,53.64216634312635,41,35,38,0,0,3,0,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.0138377264745491
de1b3687-535d-4486-986f-86fff2a2813e,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,9,10,51.32230188563543,43,37,40,0,0,3,0,3,11,6,12,14,18,42.80863530717375,68.53238859703687,1.6363636363636365,112.14390861333308,6.23021714518517,0.0228441295323456
01b2ec8e-9c64-4c49-a0b2-6bc58e36aab1,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,12,12,85.04657740406172,47,26,26,14,0,7,14,2,8,5,9,10,14,26.0,46.50699332842308,1.125,52.32036749447596,2.9066870830264424,0.0155023311094743
60c2c53b-dd72-4bb1-a7ab-5a3476db9021,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,8,8,89.78451680465955,38,21,21,11,0,6,11,2,5,3,5,7,8,13.60964047443681,22.45883937646084,1.0,22.45883937646084,1.2477132986922683,0.0074862797921536
e2d7d508-f299-44db-909c-b839a010d344,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,8,10,53.91678511350453,40,34,37,0,0,3,0,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.0138377264745491
6158c508-a6ab-422a-b838-c6b7bfafcfdf,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,8,10,53.91678511350453,40,34,37,0,0,3,0,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.0138377264745491
80d1d454-79d3-4ff3-bb51-4b60a1772356,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,8,10,53.91678511350453,40,34,37,0,0,3,0,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.0138377264745491
e77ce49f-28b0-4e6c-8e1f-39b43d9493c0,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,8,10,53.91678511350453,40,34,37,0,0,3,0,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.0138377264745491
cad63c39-b339-41b8-89c4-8443158bca45,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,8,10,53.91678511350453,40,34,37,0,0,3,0,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.0138377264745491
59dff2fa-dc5f-46e6-9e16-076bca5a477a,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,8,10,53.64216634312635,41,35,38,0,0,3,0,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.0138377264745491
b8815e08-5fc9-4348-99b2-02791c2516a7,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,8,10,53.91678511350453,40,34,37,0,0,3,0,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.0138377264745491
63e609c2-b046-487c-8a68-623d2c2c4ae0,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,7,89.77900877326488,43,21,21,14,0,8,14,2,5,3,5,7,8,13.60964047443681,22.45883937646084,1.0,22.45883937646084,1.2477132986922683,0.0074862797921536
922d1f12-d492-48dc-ab49-3062dcfeb238,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,83.75360774693516,42,21,21,13,0,8,13,4,21,10,21,25,31,100.23866587835396,143.95954188301644,2.0,287.9190837660329,15.995504653668494,0.0479865139610054
e9ac2751-882a-411c-a54a-eb3c455f20a5,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,83.75360774693516,42,21,21,13,0,8,13,4,21,10,21,25,31,100.23866587835396,143.95954188301644,2.0,287.9190837660329,15.995504653668494,0.0479865139610054
260852f4-4eb3-47ee-a47b-fb9b0618d12d,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,7,7,87.90913124986999,38,22,22,11,0,5,11,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
53d75c6a-7b45-463c-b9bd-88aebb5ab7fe,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,83.75360774693516,42,21,21,13,0,8,13,4,21,10,21,25,31,100.23866587835396,143.95954188301644,2.0,287.9190837660329,15.995504653668494,0.0479865139610054
ba3e7029-010a-4807-be76-9ed834cd0b94,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,83.07249875821296,47,23,23,15,0,9,15,4,19,10,19,23,29,88.71062275542812,131.18329672565338,2.0,262.3665934513068,14.57592185840593,0.0437277655752177
eab56406-e870-426c-8e26-a653a0b2f256,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,8,8,86.3977087635717,47,23,23,15,0,10,14,3,9,5,9,12,14,33.28421251514428,50.18947501009619,1.5,75.28421251514428,4.182456250841349,0.0167298250033653
5028b946-f0d4-4faa-9f1e-e7a2bad5e1e7,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,83.75360774693516,42,21,21,13,0,8,13,4,21,10,21,25,31,100.23866587835396,143.95954188301644,2.0,287.9190837660329,15.995504653668494,0.0479865139610054
eb883e27-8347-4f67-9bd6-81cb77b0127e,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,10,10,84.29154178867005,53,24,24,20,0,9,20,4,9,5,9,13,14,36.52932501298081,51.80615605397529,2.0,103.6123121079506,5.75623956155281,0.0172687186846584
cf34b3c6-d081-45b2-8413-3eba79b95789,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,10,10,83.49825107555941,42,24,24,11,0,7,11,3,15,8,15,18,23,63.35824643629125,95.90827503317318,1.5,143.86241254975977,7.992356252764432,0.0319694250110577
34c2d75e-568b-4306-ab01-6abae8f728a3,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,83.75360774693516,42,21,21,13,0,8,13,4,21,10,21,25,31,100.23866587835396,143.95954188301644,2.0,287.9190837660329,15.995504653668494,0.0479865139610054
8a161591-7408-4efa-8bc4-2bdb417d60f1,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,83.75360774693516,42,21,21,13,0,8,13,4,21,10,21,25,31,100.23866587835396,143.95954188301644,2.0,287.9190837660329,15.995504653668494,0.0479865139610054
2e5fc98b-244a-45ca-af5c-4719b72a7bc2,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,83.75360774693516,42,21,21,13,0,8,13,4,21,10,21,25,31,100.23866587835396,143.95954188301644,2.0,287.9190837660329,15.995504653668494,0.0479865139610054
df0ae3d1-84df-4b38-b491-8378d384742b,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,83.75360774693516,42,21,21,13,0,8,13,4,21,10,21,25,31,100.23866587835396,143.95954188301644,2.0,287.9190837660329,15.995504653668494,0.0479865139610054
01e4a493-4f3b-4350-8885-3f288c8e05a8,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,3,9,73.57273107903593,100,65,64,25,0,11,25,2,11,6,11,13,17,40.05374780501028,62.907475208398566,1.0,62.907475208398566,3.4948597337999203,0.0209691584027995
dc1564d6-843f-40cf-a007-f08cae83ffb0,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,11,11,80.67102332112698,55,28,27,17,0,11,17,4,20,12,23,24,35,94.43856189774723,160.4736875252405,2.3,369.0894813080531,20.50497118378073,0.0534912291750801
3fd9173b-5d3e-45fa-9140-1ae159d529e7,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,3,9,73.57273107903593,100,65,64,25,0,11,25,2,11,6,11,13,17,40.05374780501028,62.907475208398566,1.0,62.907475208398566,3.4948597337999203,0.0209691584027995
